92.6128251515403,118.352789098005,0,0,124.762336676583,105.338983010594,0,0,0,0,0,99.487484343707,104.143625234959,116.409550343566,0,0,0,112.915444069404,113.266150232836,0,0,110.118653857811,0,0,116.006653310609,0,0,0,0,125.145795030285,107.55604248348,0,0,0,0,0,122.72722623671,0,0,124.296772181352,114.229258547142,112.386501913825,0,0,0,0,0,0,0,0,0,143.697251288672,0,100.820228224434,0,0,0,130.287017316583,0,0,0,0,0,0,0,0,0,100.179028025978,0,0,0,0,0,127.787551956854,0,0,0,106.493606040578,0,0,0,0,0,0,0,0,0,100.94480695915,0,115.353311333261,0,103.252304926616,112.112584428958,134.763156883436,0,0,0,0,0,101.275428066993
0,0,3,0,0,0,0,0,11.313915000554,99.0718464512995,3,9.69463800193948,0,0,9.7934473753107,0,9.74177963943249,0,0,0,0,0,115.261260444177,106.476335292271,0,0,3,132.640223590603,11.0752161870239,0,0,0,111.395321629588,0,100.097183596553,3,0,108.621564484351,11.024211867351,0,0,0,3,119.899944782162,0,3,0,0,0,110.247975093642,11.1652634248092,0,101.120748939946,0,123.135307722213,106.464963367331,0,0,106.091673587869,115.755794362654,11.3998418264944,119.087244061762,114.488158863224,107.533327071588,94.9899904134014,0,0,0,120.531520111547,130.742047141838,112.163230501682,107.434927474579,0,0,125.681451212749,0,102.310441761644,0,11.1542960984385,132.157252987354,11.4084465019423,93.1101216631542,112.047589105193,0,0,133.253733300894,111.394755674332,0,0,0,108.614841605755,0,0,0,91.8588571243,132.478661251335,118.755448802628,3,0,0
11.0302507741107,3,410.932354905846,3,9.68621730649418,0,3,3,0,3,11.3170078291935,0,3,3,0,3,0,3,11.1305972217449,11.0167067318387,3,3,0,9.97352450350948,9.66532520752398,3,10.2997725305175,0,3,11.3731602937292,3,3,3,3,3,0,9.79984703336469,3,3,11.2167304008752,11.5014476939114,9.65797139674467,11.9305796217396,0,3,0,3,3,3,11.108260811637,3,3,3,3,0,3,3,3,0,0,3,3,3,3,3,408.774220378871,3,3,0,11.278508769812,3,0,20.5371135129563,9.68176797793697,0,9.85086616475134,3,3,0,3,0,3,3,3,0,9.62898703408807,3,9.63139364296318,3,11.3291179605355,0,3,3,3,0,0,9.70836709069003,0,3,11.0924640393968
0,10.2217881874539,0,11.9997782801053,3,3,22.0838746774704,20.733762924255,3,11.3094762196852,0,3,22.2055053903763,433.981326348042,3,10.2709057669536,3,13.0683938721918,3,3,12.2337807432676,409.24309467166,3,3,3,20.3966533396583,0,3,0,3,21.8236444868188,10.1835946792895,11.3216753215315,1024.22824068556,20.4873937714787,425.550858364098,3,13.0571860970522,0,3,3,3,0,3,434.414115205873,10.169485563217,393.148198272037,355.345290144444,12.1203364605942,3,0,412.42233803175,10.0118140609844,21.218624037587,3,11.2602650482457,10.3654487600612,11.8611876108352,3,3,0,20.5672298285704,10.7520670561492,10.2389312947356,11.9092289388505,3,20.6056822299432,11.2082075459059,3,3,12.1825000039411,3,3,3,3,3,20.6062247456982,10.1269067288519,3,11.4603715118877,3,9.84224670104863,21.6515909535599,12.9479150078489,3,3,403.376986120965,3,421.752247181108,3,3,12.8578354582452,20.4540010273827,427.026474667218,3,3,3,10.3253443903363,0,3
13.8884357315174,14.5792393516841,0,0,15.0344256141318,14.6172469902934,0,0,0,0,0,14.1488509267594,15.7712664783911,15.8946273273356,0,0,0,14.4038857464275,15.6143419435837,0,0,14.1273358802875,0,0,14.6204959700929,0,0,0,0,15.3489087339365,14.8579782200198,0,0,0,0,0,14.947508824558,0,0,16.1704319368236,14.195836865403,15.0994024393833,0,0,0,0,0,0,0,0,0,14.8810388038353,0,14.7058943589149,0,0,0,16.0752573566421,0,0,0,0,0,0,0,0,0,14.6208503340231,0,0,0,0,0,14.8609787358458,0,0,0,14.4924927389103,0,0,0,0,0,0,0,0,0,14.1918909804622,0,15.69140382533,0,16.6580383134301,14.7049793784243,14.357208045145,0,0,0,0,0,14.8980437931813
0,0,3,0,0,0,0,0,100.720792635476,15.2544060935959,3,87.9051421817773,0,0,83.3959611587751,0,129.512099475093,0,0,0,0,0,16.5061519147527,14.568403102696,0,0,3,15.6491026350741,98.2043010009583,0,0,0,15.1143250707448,0,13.735932211232,3,0,16.3826603294976,97.7720233864724,0,0,0,3,14.6727994097148,0,3,0,0,0,14.9007032313968,98.4688417904393,0,14.2219050296976,0,17.1467427659649,14.1997493076259,0,0,14.4732300867924,14.419092399229,117.265429571854,14.1725255276774,13.4878061640309,16.7009718088125,14.2367840887232,0,0,0,14.3694687157083,17.0516977741094,14.0831387112138,16.4423411723154,0,0,14.9427667447403,0,14.0160361741987,0,115.495197796789,14.1285956663533,113.923262884736,13.4384194095607,14.3460362751706,0,0,14.7069355547205,13.9717949207568,0,0,0,14.2826991064519,0,0,0,14.0114424072002,15.4871932192726,14.8487967378485,3,0,0
88.3073337868803,3,109.825596143506,3,89.5565413760864,0,3,3,0,3,109.214333260727,0,3,3,0,3,0,3,92.0188056045598,101.143569339359,3,3,0,85.9432967516916,110.842597089164,3,114.169370174795,0,3,100.821639178414,3,3,3,3,3,0,93.560925306894,3,3,100.423153523603,103.143088440082,98.5742079299442,116.15856936169,0,3,0,3,3,3,98.431395114213,3,3,3,3,0,3,3,3,0,0,3,3,3,3,3,111.830853566072,3,3,0,102.765089101451,3,0,161.36493221703,87.9926938682977,0,177.122990308156,3,3,0,3,0,3,3,3,0,86.225067251145,3,99.6067398111385,3,100.834327216192,0,3,3,3,0,0,95.1172731528432,0,3,99.1175361011744
0,102.984208068926,0,121.64202774125,3,3,187.007968620893,95.3321925514975,3,101.751473965152,0,3,172.879859039491,115.157120131979,3,113.297034622223,3,145.22252135841,3,3,122.278843542616,126.604877073634,3,3,3,172.789347826947,0,3,0,3,99.0915792260603,95.0155995542408,144.242837432907,93.0543277752511,217.613075124656,114.684850821348,3,139.102521813881,0,3,3,3,0,3,106.452954654693,94.1052492941187,190.747548926293,236.903553659052,112.847154680533,3,0,100.726929351306,88.3791570276649,95.8497081613119,3,154.718412604268,115.237557161749,119.350316457781,3,3,0,196.618729552178,475.43833242347,90.997678564043,293.120302396737,3,91.63378138462,131.596544212798,3,3,124.597121205625,3,3,3,3,3,129.030916131069,93.9211726771642,3,108.095378452206,3,142.369290878708,114.913382998253,142.646878190892,3,3,103.020215631599,3,131.578890963376,3,3,134.551175550735,163.650050994868,119.625388312219,3,3,3,117.059038677543,0,3
2.00054885241102e-08,1.82098147580993e-08,0,0,2.66053619942037e-08,2.10542143649461e-08,0,0,0,0,0,1.88291962124564e-08,1.93975636416353e-08,2.16086898462956e-08,0,0,0,1.98336198957642e-08,2.12863173379924e-08,0,0,1.82098147580993e-08,0,0,1.52819335560152e-08,0,0,0,0,1.9383531963345e-08,2.01084328519867e-08,0,0,0,0,0,2.09927805829964e-08,0,0,2.00652989450514e-08,1.82098147580993e-08,1.90889092636627e-08,0,0,0,0,0,0,0,0,0,2.41631530214471e-08,0,1.45220584068211e-08,0,0,0,2.1453027002875e-08,0,0,0,0,0,0,0,0,0,2.14882149112175e-08,0,0,0,0,0,1.86829402612695e-08,0,0,0,2.07106521057171e-08,0,0,0,0,0,0,0,0,0,1.84203328477883e-08,0,2.096166470519e-08,0,2.14837841246407e-08,1.45220584068211e-08,2.76834730324251e-08,0,0,0,0,0,1.97218023868981e-08
0,0,3,0,0,0,0,0,0.00117787743929081,1.91728636581869e-08,3,0.00121691827992296,0,0,0.00106028857473993,0,0.00117766513529148,0,0,0,0,0,2.01626459857557e-08,1.90134520933796e-08,0,0,3,3.47566942209377e-08,0.00117787743929081,0,0,0,2.41578654062952e-08,0,2.04161862191297e-08,3,0,2.22549347640776e-08,0.00117797952171317,0,0,0,3,1.82098147580993e-08,0,3,0,0,0,2.7991160963322e-08,0.00117787743929081,0,1.91576124254644e-08,0,2.10315903929528e-08,1.82098147580993e-08,0,0,1.82098147580993e-08,1.95571666849854e-08,0.00117626251365961,1.82098147580993e-08,1.82098147580993e-08,2.24036906899544e-08,2.08593813269686e-08,0,0,0,2.05082328173889e-08,1.67663795110275e-08,1.9808749772642e-08,2.05963575766107e-08,0,0,1.82098147580993e-08,0,1.82098147580993e-08,0,0.00117352721526162,2.72398004803831e-08,0.00117639004268994,1.87453975451022e-08,1.45220584068211e-08,0,0,2.53801150602601e-08,1.91571461616999e-08,0,0,0,1.82098147580993e-08,0,0,0,1.91601572330935e-08,1.83880095903079e-08,1.89870629489938e-08,3,0,0
0.00117787743929081,3,7.94035425537518e-06,3,0.00121205465417823,0,3,3,0,3,0.00117556846972341,0,3,3,0,3,0,3,0.00117663433094951,0.00117296804359973,3,3,0,0.00117787743929081,0.00121711202082127,3,0.00117979844330632,0,3,0.00117299813730859,3,3,3,3,3,0,0.00117787743929081,3,3,0.00117787743929081,0.00118172167239934,0.00117296804359973,0.00100499594492107,0,3,0,3,3,3,0.00117787743929081,3,3,3,3,0,3,3,3,0,0,3,3,3,3,3,7.54611304159167e-06,3,3,0,0.00118002544215553,3,0,0.000415895928442364,0.00121715919421014,0,0.00117775961565753,3,3,0,3,0,3,3,3,0,0.00121691827992296,3,0.00117295216297549,3,0.00117787743929081,0,3,3,3,0,0,0.00117663433094951,0,3,0.00117775961565753
0,0.00105750602409806,0,0.00105808789150339,3,3,0.000422696094864283,3.77848570699336e-06,3,0.00117659224361299,0,3,0.000426111879935037,1.95926236446497e-05,3,0.00117787743929081,3,0.000997144932750675,3,3,0.00116660298093392,7.59703674062929e-06,3,3,3,0.000414748916190871,0,3,0,3,4.08180544262767e-06,0.00105468910023768,0.00120483164068738,6.72986562417217e-06,0.000416419547636232,7.94035425537518e-06,3,0.00102579478384353,0,3,3,3,0,3,1.96447845981949e-05,0.00117819118545652,2.69382763602435e-06,6.1030193571206e-06,0.00120354883059122,3,0,9.1310811314839e-06,0.00118002544215553,3.8270128840491e-06,3,0.00120172945568269,0.00117655650789644,0.00105644961376106,3,3,0,0.000416345190011714,0.00120110868784218,0.00117787743929081,0.000971522899381889,3,3.8212371719195e-06,0.00120593328159938,3,3,0.00116719095952457,3,3,3,3,3,3.06496718098832e-06,0.00105990775798546,3,0.00117556846972341,3,0.00117804927822609,3.26602840102426e-06,0.000995771168368419,3,3,1.42245254327232e-05,3,6.50815716024433e-06,3,3,0.00102693973457697,0.000411920533159569,5.55264765683537e-06,3,3,3,0.00118002544215553,0,3
0.931972789115646,0.935064935064935,0,0,0.934640522875817,0.932885906040268,0,0,0,0,0,0.938356164383562,0.94,0.933774834437086,0,0,0,0.934210526315789,0.933333333333333,0,0,0.948051948051948,0,0,0.934640522875817,0,0,0,0,0.945945945945946,0.948051948051948,0,0,0,0,0,0.936305732484076,0,0,0.933333333333333,0.934640522875817,0.94,0,0,0,0,0,0,0,0,0,0.9375,0,0.939189189189189,0,0,0,0.952380952380952,0,0,0,0,0,0,0,0,0,0.933774834437086,0,0,0,0,0,0.936708860759494,0,0,0,0.935064935064935,0,0,0,0,0,0,0,0,0,0.935897435897436,0,0.940397350993378,0,0.932885906040268,0.952702702702703,0.940789473684211,0,0,0,0,0,0.940789473684211
0,0,3,0,0,0,0,0,0.75980754996299,0.941558441558442,3,0.748568155784651,0,0,0.748473748473748,0,0.751039809863339,0,0,0,0,0,0.946666666666667,0.934210526315789,0,0,3,0.935064935064935,0.759118541033435,0,0,0,0.947368421052632,0,0.940397350993378,3,0,0.934210526315789,0.760758848994143,0,0,0,3,0.948051948051948,0,3,0,0,0,0.940397350993378,0.757193786605551,0,0.946308724832215,0,0.940397350993378,0.936305732484076,0,0,0.935897435897436,0.933774834437086,0.757644110275689,0.941176470588235,0.933333333333333,0.941176470588235,0.941176470588235,0,0,0,0.935064935064935,0.947368421052632,0.947368421052632,0.939597315436242,0,0,0.947712418300654,0,0.935483870967742,0,0.775774572649573,0.933333333333333,0.756802721088435,0.9375,0.934640522875817,0,0,0.943396226415094,0.942675159235669,0,0,0,0.938775510204082,0,0,0,0.94,0.936708860759494,0.936305732484076,3,0,0
0.768982864437167,3,0.821198409433704,3,0.752955082742317,0,3,3,0,3,0.756045873846921,0,3,3,0,3,0,3,0.765679795576703,0.764661654135338,3,3,0,0.748416810592976,0.756944444444444,3,0.745033158407511,0,3,0.761022927689594,3,3,3,3,3,0,0.747474747474747,3,3,0.756353318529484,0.765528633003661,0.758377425044092,0.768257087093132,0,3,0,3,3,3,0.762664640324215,3,3,3,3,0,3,3,3,0,0,3,3,3,3,3,0.820247110402551,3,3,0,0.761782661782662,3,0,0.770180436847103,0.753472222222222,0,0.743572120891709,3,3,0,3,0,3,3,3,0,0.751322751322751,3,0.754604872251931,3,0.758363858363858,0,3,3,3,0,0,0.746812386156648,0,3,0.758080434246237
0,0.751736111111111,0,0.775887143688191,3,3,0.79327485380117,0.803508771929825,3,0.7642089093702,0,3,0.780864197530864,0.812607944732297,3,0.743832792781306,3,0.793339150668994,3,3,0.780476754670303,0.809027777777778,3,3,3,0.778959810874704,0,3,0,3,0.817187923709663,0.754728132387707,0.762313860252005,0.824796185202277,0.782132132132132,0.822098863335977,3,0.780429927414852,0,3,3,3,0,3,0.806451612903226,0.738580553797945,0.838013644296367,0.822029822029822,0.771319690917681,3,0,0.838658606793322,0.749012972363226,0.807291666666667,3,0.766728054020872,0.743439768037813,0.778205128205128,3,3,0,0.781623931623932,0.750750750750751,0.748263888888889,0.784278959810875,3,0.808108108108108,0.762313860252005,3,3,0.779425500044057,3,3,3,3,3,0.833040935672515,0.75,3,0.756200396825397,3,0.753472222222222,0.808900523560209,0.789766081871345,3,3,0.835328422344997,3,0.811111111111111,3,3,0.778064146620848,0.783446712018141,0.834795321637427,3,3,3,0.743703122274551,0,3
0.986394557823129,0.987012987012987,0,0,0.986928104575163,0.986577181208054,0,0,0,0,0,1.0,0.986666666666667,0.986754966887417,0,0,0,0.986842105263158,0.986666666666667,0,0,0.987012987012987,0,0,0.986928104575163,0,0,0,0,0.986486486486487,1.0,0,0,0,0,0,0.987261146496815,0,0,0.986666666666667,0.986928104575163,0.986666666666667,0,0,0,0,0,0,0,0,0,0.9875,0,0.986486486486487,0,0,0,0.986394557823129,0,0,0,0,0,0,0,0,0,0.986754966887417,0,0,0,0,0,0.987341772151899,0,0,0,0.987012987012987,0,0,0,0,0,0,0,0,0,0.987179487179487,0,1.0,0,0.986577181208054,0.986486486486487,0.986842105263158,0,0,0,0,0,1.0
0,0,3,0,0,0,0,0,1.0,0.987012987012987,3,1.0,0,0,1.0,0,1.0,0,0,0,0,0,0.986666666666667,0.986842105263158,0,0,3,0.987012987012987,1.0,0,0,0,0.986842105263158,0,0.986754966887417,3,0,0.986842105263158,0.996434937611408,0,0,0,3,1.0,0,3,0,0,0,0.986754966887417,1.0,0,1.0,0,0.986754966887417,0.987261146496815,0,0,0.987179487179487,0.986754966887417,1.0,0.986928104575163,0.986666666666667,1.0,0.986928104575163,0,0,0,0.987012987012987,0.986842105263158,0.986842105263158,0.986577181208054,0,0,0.986928104575163,0,0.987096774193548,0,1.0,0.986666666666667,1.0,0.986111111111111,0.986928104575163,0,0,0.987421383647799,0.987261146496815,0,0,0,0.986394557823129,0,0,0,0.986666666666667,0.987341772151899,0.987261146496815,3,0,0
1.0,3,1.0,3,1.0,0,3,3,0,3,1.0,0,3,3,0,3,0,3,1.0,1.0,3,3,0,1.0,1.0,3,0.996545768566494,0,3,1.0,3,3,3,3,3,0,1.0,3,3,1.0,1.0,1.0,1.0,0,3,0,3,3,3,1.0,3,3,3,3,0,3,3,3,0,0,3,3,3,3,3,1.0,3,3,0,1.0,3,0,1.0,0.996527777777778,0,1.0,3,3,0,3,0,3,3,3,0,1.0,3,1.0,3,1.0,0,3,3,3,0,0,1.0,0,3,1.0
0,1.0,0,1.0,3,3,1.0,1.0,3,1.0,0,3,1.0,0.996545768566494,3,1.0,3,1.0,3,3,1.0,1.0,3,3,3,1.0,0,3,0,3,1.0,1.0,1.0,1.0,1.0,1.0,3,1.0,0,3,3,3,0,3,1.0,1.0,1.0,1.0,1.0,3,0,1.0,1.0,1.0,3,1.0,1.0,1.0,3,3,0,1.0,1.0,1.0,1.0,3,0.996396396396396,1.0,3,3,1.0,3,3,3,3,3,1.0,1.0,3,1.0,3,1.0,1.0,1.0,3,3,1.0,3,1.0,3,3,1.0,1.0,1.0,3,3,3,1.0,0,3
0.0272108843537415,0.025974025974026,0,0,0.0261437908496732,0.0268456375838926,0,0,0,0,0,0.0273972602739726,0.0266666666666667,0.0264900662251656,0,0,0,0.0263157894736842,0.0266666666666667,0,0,0.025974025974026,0,0,0.0261437908496732,0,0,0,0,0.027027027027027,0.025974025974026,0,0,0,0,0,0.0254777070063694,0,0,0.0266666666666667,0.0261437908496732,0.0266666666666667,0,0,0,0,0,0,0,0,0,0.025,0,0.027027027027027,0,0,0,0.0272108843537415,0,0,0,0,0,0,0,0,0,0.0264900662251656,0,0,0,0,0,0.0253164556962025,0,0,0,0.025974025974026,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0.0264900662251656,0,0.0268456375838926,0.027027027027027,0.0263157894736842,0,0,0,0,0,0.0263157894736842
0,0,3,0,0,0,0,0,0.07,0.025974025974026,3,0.07,0,0,0.074468085106383,0,0.0725388601036269,0,0,0,0,0,0.0266666666666667,0.0263157894736842,0,0,3,0.025974025974026,0.0717948717948718,0,0,0,0.0263157894736842,0,0.0264900662251656,3,0,0.0263157894736842,0.0670103092783505,0,0,0,3,0.025974025974026,0,3,0,0,0,0.0264900662251656,0.0721649484536082,0,0.0268456375838926,0,0.0264900662251656,0.0254777070063694,0,0,0.0256410256410256,0.0264900662251656,0.0710659898477157,0.0261437908496732,0.0266666666666667,0.0261437908496732,0.0261437908496732,0,0,0,0.025974025974026,0.0263157894736842,0.0263157894736842,0.0268456375838926,0,0,0.0261437908496732,0,0.0258064516129032,0,0.0703517587939698,0.0266666666666667,0.0689655172413793,0.0277777777777778,0.0261437908496732,0,0,0.0251572327044025,0.0254777070063694,0,0,0,0.0272108843537415,0,0,0,0.0266666666666667,0.0253164556962025,0.0254777070063694,3,0,0
0.07,3,0.0673575129533679,3,0.0721649484536082,0,3,3,0,3,0.0707070707070707,0,3,3,0,3,0,3,0.0696517412935323,0.0710659898477157,3,3,0,0.0703517587939698,0.0757575757575758,3,0.0653266331658292,0,3,0.0714285714285714,3,3,3,3,3,0,0.0725388601036269,3,3,0.07,0.07,0.0717948717948718,0.0670103092783505,0,3,0,3,3,3,0.0717948717948718,3,3,3,3,0,3,3,3,0,0,3,3,3,3,3,0.0653266331658292,3,3,0,0.0693069306930693,3,0,0.0666666666666667,0.0656565656565657,0,0.0696517412935323,3,3,0,3,0,3,3,3,0,0.0717948717948718,3,0.0725388601036269,3,0.0693069306930693,0,3,3,3,0,0,0.0740740740740741,0,3,0.07
0,0.0707070707070707,0,0.065989847715736,3,3,0.0561224489795918,0.0663265306122449,3,0.0673575129533679,0,3,0.0512820512820513,0.050251256281407,3,0.0689655172413793,3,0.0558375634517767,3,3,0.0625,0.0505050505050505,3,3,3,0.0670103092783505,0,3,0,3,0.0680628272251309,0.0721649484536082,0.06,0.0643564356435644,0.0680628272251309,0.065,3,0.0487804878048781,0,3,3,3,0,3,0.0572916666666667,0.0732984293193717,0.0459183673469388,0.0670103092783505,0.0536585365853659,3,0,0.0653266331658292,0.0689655172413793,0.0656565656565657,3,0.0641711229946524,0.07,0.0646766169154229,3,3,0,0.0646766169154229,0.0575916230366492,0.0707070707070707,0.0670103092783505,3,0.06282722513089,0.06,3,3,0.0597014925373134,3,3,3,3,3,0.0612244897959184,0.0707070707070707,3,0.0703517587939698,3,0.0707070707070707,0.065989847715736,0.0561224489795918,3,3,0.0695187165775401,3,0.0497512437810945,3,3,0.05,0.0643564356435644,0.0663265306122449,3,3,3,0.0693069306930693,0,3
0.273846273209914,0.267327127699518,0,0,0.265664943616262,0.272863116730993,0,0,0,0,0,0.269130921634977,0.275583243106988,0.266108460890425,0,0,0,0.263143902950578,0.266515911208209,0,0,0.265153470272268,0,0,0.268898933325597,0,0,0,0,0.259995956093315,0.268463497844928,0,0,0,0,0,0.263868765246747,0,0,0.262597817304628,0.27064918815328,0.264674975910828,0,0,0,0,0,0,0,0,0,0.242426096254003,0,0.275600197711125,0,0,0,0.258190005189769,0,0,0,0,0,0,0,0,0,0.270010442935657,0,0,0,0,0,0.267184327365678,0,0,0,0.273149530454475,0,0,0,0,0,0,0,0,0,0.262584939424418,0,0.263255254405729,0,0.26795372406857,0.270792844974525,0.261079947463916,0,0,0,0,0,0.267501527345238
0,0,3,0,0,0,0,0,0.342843002665934,0.265773478593141,3,0.348547017050229,0,0,0.346106836120998,0,0.349327514497282,0,0,0,0,0,0.259966085321172,0.261407069585997,0,0,3,0.262759083914566,0.343261181248562,0,0,0,0.269630888858177,0,0.264678734425767,3,0,0.263842738772823,0.347329137937803,0,0,0,3,0.257291658550753,0,3,0,0,0,0.269661893180162,0.355629608625363,0,0.269169881325713,0,0.263682868370771,0.261943353641213,0,0,0.264483909371405,0.264755470524552,0.332380239850294,0.268328325301532,0.267263708240215,0.267543243837055,0.27100063090898,0,0,0,0.264313025214217,0.253358850974678,0.268203141689408,0.264714444640714,0,0,0.258465064907803,0,0.268323044255329,0,0.338476541904343,0.259176865915977,0.34311949101699,0.266655709831147,0.269107736091886,0,0,0.256071573012742,0.267867914217012,0,0,0,0.257952660892958,0,0,0,0.277654348205611,0.264480933087164,0.256761179989427,3,0,0
0.342461774480397,3,0.335634470686043,3,0.344095890614571,0,3,3,0,3,0.3377952824721,0,3,3,0,3,0,3,0.343575252184198,0.33634541288464,3,3,0,0.348905391580021,0.341789453334572,3,0.335084081727655,0,3,0.348867573644775,3,3,3,3,3,0,0.354529962694707,3,3,0.35346379461757,0.319303318939022,0.347377563529725,0.346480481225132,0,3,0,3,3,3,0.344716625939038,3,3,3,3,0,3,3,3,0,0,3,3,3,3,3,0.34062030117415,3,3,0,0.331529846989557,3,0,0.348770219836321,0.345191859728042,0,0.34240100614376,3,3,0,3,0,3,3,3,0,0.342482999538487,3,0.345001256930077,3,0.3388133803864,0,3,3,3,0,0,0.355406411458103,0,3,0.343923261264513
0,0.340466515483497,0,0.336808069674191,3,3,0.278323460840864,0.323760917989416,3,0.349373841248908,0,3,0.34244166025189,0.308316044988969,3,0.341022960114683,3,0.283458697502306,3,3,0.283295318886868,0.336138856936104,3,3,3,0.335882539734445,0,3,0,3,0.315743225617703,0.342170974235366,0.280104280351691,0.332528989732766,0.333462273879919,0.33102793978618,3,0.339698575806752,0,3,3,3,0,3,0.314569037930711,0.354277725600423,0.269743510104084,0.336756926171156,0.338914627102198,3,0,0.329472672167201,0.336139044346852,0.320191231073505,3,0.279196058962127,0.339385317971819,0.339594101738178,3,3,0,0.333866845711338,0.350626002015232,0.344809939879047,0.341332683623543,3,0.330805631006675,0.283171510564315,3,3,0.276447089940205,3,3,3,3,3,0.322571542897363,0.343673210619667,3,0.34283976231658,3,0.344396697887904,0.313173849840119,0.289665679478337,3,3,0.328600504043813,3,0.335140778469212,3,3,0.344888816353767,0.340143082553444,0.327854667172581,3,3,3,0.333158543248529,0,3
0.0136054421768707,0.012987012987013,0,0,0.0130718954248366,0.0134228187919463,0,0,0,0,0,0.0136986301369863,0.0133333333333333,0.0132450331125828,0,0,0,0.0131578947368421,0.0133333333333333,0,0,0.012987012987013,0,0,0.0196078431372549,0,0,0,0,0.0135135135135135,0.012987012987013,0,0,0,0,0,0.0191082802547771,0,0,0.0133333333333333,0.0130718954248366,0.0133333333333333,0,0,0,0,0,0,0,0,0,0.0125,0,0.0202702702702703,0,0,0,0.0136054421768707,0,0,0,0,0,0,0,0,0,0.0132450331125828,0,0,0,0,0,0.0126582278481013,0,0,0,0.012987012987013,0,0,0,0,0,0,0,0,0,0.0128205128205128,0,0.0132450331125828,0,0.0134228187919463,0.0202702702702703,0.0131578947368421,0,0,0,0,0,0.0131578947368421
